file	percent	reads	taxon_id	taxon_name
AttsexASBM3.out	0.000011	23	156885	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus;NA;
AttsexASBM3.out	0.000011	23	202949	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermanaeromonas;NA;
AttsexASBM3.out	0.000011	23	256319	Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Chlorobaculum;NA;
AttsexASBM3.out	0.000011	23	261825	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Agarivorans;NA;
AttsexASBM3.out	0.000011	23	268175	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Chondrocystis;NA;
AttsexASBM3.out	0.000011	23	292636	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Thermoflavimicrobium;NA;
AttsexASBM3.out	0.000011	23	371108	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Saccharataceae;Saccharata;NA;
AttsexASBM3.out	0.000011	23	418700	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricola;NA;
AttsexASBM3.out	0.000011	23	437504	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Granulosicoccaceae;Granulosicoccus;NA;
AttsexASBM3.out	0.000011	23	568214	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Marihabitans;NA;
AttsexASBM3.out	0.000011	23	647960	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Marinactinospora;NA;
AttsexASBM3.out	0.000011	23	649462	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Gracilimonas;NA;
AttsexASBM3.out	0.000011	23	758601	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinobacterium;NA;
AttsexASBM3.out	0.000011	23	1234605	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Gayadomonas;NA;
AttsexASBM3.out	0.000011	23	1427149	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halomicroarcula;NA;
AttsexASBM3.out	0.000011	23	1434038	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Rudaeicoccus;NA;
AttsexASBM3.out	0.000011	23	1446465	Bacteria;Candidatus Bipolaricaulota;NA;NA;NA;Candidatus Acetothermum;NA;
AttsexASBM3.out	0.000011	23	1659417	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Marinithermofilum;NA;
AttsexASBM3.out	0.000011	23	1857532	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Muribacter;NA;
AttsexASBM3.out	0.000011	23	2173855	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Marinitenerispora;NA;
AttsexASBM3.out	0.000011	23	2307285	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Flavipsychrobacter;NA;
AttsexASBM3.out	0.000011	23	2601681	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Edaphocola;NA;
AttsexASBM3.out	0.000011	23	2650549	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Hydrocarboniclastica;NA;
AttsexASBM3.out	0.000011	23	2762385	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Daejeonella;NA;
AttsexASBM3.out	0.000011	23	2767322	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Bowdeniella;NA;
AttsexASBM3.out	0.000011	23	2806694	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitronauta;NA;
AttsexASBM3.out	0.000011	23	2837508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Rossellomorea;NA;
AttsexASBM3.out	0.000011	23	2913022	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Mucisphaera;NA;
AttsexASBM3.out	0.000011	22	96	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionella;NA;
AttsexASBM3.out	0.000011	22	2368	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Arhodomonas;NA;
AttsexASBM3.out	0.000011	22	13348	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys;NA;
AttsexASBM3.out	0.000011	22	28070	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Gloeothece;NA;
AttsexASBM3.out	0.000011	22	44000	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Caldicellulosiruptor;NA;
AttsexASBM3.out	0.000011	22	45153	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Westerdykella;NA;
AttsexASBM3.out	0.000011	22	82802	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;NA;
AttsexASBM3.out	0.000011	22	125369	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Paraphaeosphaeria;NA;
AttsexASBM3.out	0.000011	22	129957	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Carboxydothermus;NA;
AttsexASBM3.out	0.000011	22	158846	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Megamonas;NA;
AttsexASBM3.out	0.000011	22	195950	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;NA;
AttsexASBM3.out	0.000011	22	222991	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Alkanindiges;NA;
AttsexASBM3.out	0.000011	22	226991	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Cyphellophoraceae;Cyphellophora;NA;
AttsexASBM3.out	0.000011	22	239934	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;
AttsexASBM3.out	0.000011	22	258075	Eukaryota;Ascomycota;Dothideomycetes;Eremomycetales;Eremomycetaceae;Eremomyces;NA;
AttsexASBM3.out	0.000011	22	265718	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Aquimonas;NA;
AttsexASBM3.out	0.000011	22	285810	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Cucurbitariaceae;Pyrenochaeta;NA;
AttsexASBM3.out	0.000011	22	290180	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Roseivirgaceae;Roseivirga;NA;
AttsexASBM3.out	0.000011	22	292632	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;NA;
AttsexASBM3.out	0.000011	22	292691	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gramella;NA;
AttsexASBM3.out	0.000011	22	332162	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus Solibacter;NA;
AttsexASBM3.out	0.000011	22	355929	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Yonghaparkia;NA;
AttsexASBM3.out	0.000011	22	370735	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Zhihengliuella;NA;
AttsexASBM3.out	0.000011	22	405552	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Haloactinospora;NA;
AttsexASBM3.out	0.000011	22	442869	Bacteria;Acidobacteria;Holophagae;Acanthopleuribacterales;Acanthopleuribacteraceae;Acanthopleuribacter;NA;
AttsexASBM3.out	0.000011	22	497721	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfoluna;NA;
AttsexASBM3.out	0.000011	22	651554	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Paraeggerthella;NA;
AttsexASBM3.out	0.000011	22	693222	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Gloeocapsopsis;NA;
AttsexASBM3.out	0.000011	22	697331	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Basfia;NA;
AttsexASBM3.out	0.000011	22	1084558	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Oceanicoccus;NA;
AttsexASBM3.out	0.000011	22	1382931	Bacteria;Chloroflexi;Ardenticatenia;Ardenticatenales;Ardenticatenaceae;Ardenticatena;NA;
AttsexASBM3.out	0.000011	22	1433996	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfobaculum;NA;
AttsexASBM3.out	0.000011	22	1501224	Bacteria;Firmicutes;NA;NA;NA;Hydrogenispora;NA;
AttsexASBM3.out	0.000011	22	1549750	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Lomentospora;NA;
AttsexASBM3.out	0.000011	22	1738658	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurirhabdus;NA;
AttsexASBM3.out	0.000011	22	1784953	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Sediminivirga;NA;
AttsexASBM3.out	0.000011	22	1810868	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Mycoavidus;NA;
AttsexASBM3.out	0.000011	22	2052989	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Aquidulcibacter;NA;
AttsexASBM3.out	0.000011	22	2212731	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiofilaceae;Thiofilum;NA;
AttsexASBM3.out	0.000011	22	2494213	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Mesosutterella;NA;
AttsexASBM3.out	0.000011	22	2582840	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfocurvibacter;NA;
AttsexASBM3.out	0.000011	22	2750657	Bacteria;Kiritimatiellaeota;Kiritimatiellae;Kiritimatiellales;Pontiellaceae;Pontiella;NA;
AttsexASBM3.out	0.000011	22	2804673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cypionkella;NA;
AttsexASBM3.out	0.000011	22	2831925	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pukyongiella;NA;
AttsexASBM3.out	0.000011	22	2868274	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Metallococcus;NA;
AttsexASBM3.out	0.000010	21	2330	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium;NA;
AttsexASBM3.out	0.000010	21	2747	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;NA;
AttsexASBM3.out	0.000010	21	4765	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Achlya;NA;
AttsexASBM3.out	0.000010	21	4778	Eukaryota;Oomycota;NA;Peronosporales;Peronosporaceae;Bremia;NA;
AttsexASBM3.out	0.000010	21	5104	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ascosphaeraceae;Ascosphaera;NA;
AttsexASBM3.out	0.000010	21	5182	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Hymenoscyphus;NA;
AttsexASBM3.out	0.000010	21	45989	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;NA;
AttsexASBM3.out	0.000010	21	171003	Bacteria;Firmicutes;Clostridia;Eubacteriales;Thermohalobacteraceae;Caloranaerobacter;NA;
AttsexASBM3.out	0.000010	21	178898	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVI. Incertae Sedis;Carboxydocella;NA;
AttsexASBM3.out	0.000010	21	201152	Eukaryota;Fornicata;NA;NA;NA;Carpediemonas;NA;
AttsexASBM3.out	0.000010	21	206664	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfonauticus;NA;
AttsexASBM3.out	0.000010	21	242508	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Dothistroma;NA;
AttsexASBM3.out	0.000010	21	248111	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae;Gomphillus;NA;
AttsexASBM3.out	0.000010	21	266808	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Thalassobacter;NA;
AttsexASBM3.out	0.000010	21	302781	Eukaryota;Preaxostyla;NA;Oxymonadida;Polymastigidae;Monocercomonoides;NA;
AttsexASBM3.out	0.000010	21	392332	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geoalkalibacter;NA;
AttsexASBM3.out	0.000010	21	393005	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana;NA;
AttsexASBM3.out	0.000010	21	412592	Bacteria;Aquificae;Aquificae;Aquificales;NA;Thermosulfidibacter;NA;
AttsexASBM3.out	0.000010	21	475965	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Levilinea;NA;
AttsexASBM3.out	0.000010	21	500614	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Desmospora;NA;
AttsexASBM3.out	0.000010	21	568988	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Regiella;NA;
AttsexASBM3.out	0.000010	21	705561	Eukaryota;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae;Polychaeton;NA;
AttsexASBM3.out	0.000010	21	1123951	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Thalassocella;NA;
AttsexASBM3.out	0.000010	21	1398404	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Salinihabitans;NA;
AttsexASBM3.out	0.000010	21	1410680	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloglobulus;NA;
AttsexASBM3.out	0.000010	21	1440132	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Modicella;NA;
AttsexASBM3.out	0.000010	21	1493516	Eukaryota;Cryptomycota;NA;NA;NA;Paramicrosporidium;NA;
AttsexASBM3.out	0.000010	21	1522432	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Pseudoduganella;NA;
AttsexASBM3.out	0.000010	21	1649455	Bacteria;Actinobacteria;Actinomycetia;NA;NA;Halopolyspora;NA;
AttsexASBM3.out	0.000010	21	1649513	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Youngimonas;NA;
AttsexASBM3.out	0.000010	21	2038740	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Coniferiporia;NA;
AttsexASBM3.out	0.000010	21	2758906	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Entomomonas;NA;
AttsexASBM3.out	0.000010	21	2801325	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Neoporphyra;NA;
AttsexASBM3.out	0.000010	21	2837504	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Heyndrickxia;NA;
AttsexASBM3.out	0.000010	21	2886823	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulfosediminicola;NA;
AttsexASBM3.out	0.000010	21	2900664	Bacteria;Actinobacteria;Candidatus Geothermincolia;Candidatus Geothermincolales;Candidatus Geothermincolaceae;Candidatus Solincola;NA;
AttsexASBM3.out	0.000010	21	2905158	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Salinomyces;NA;
AttsexASBM3.out	0.000010	21	2913513	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Pelovirga;NA;
AttsexASBM3.out	0.000010	20	13	Bacteria;Dictyoglomi;Dictyoglomia;Dictyoglomales;Dictyoglomaceae;Dictyoglomus;NA;
AttsexASBM3.out	0.000010	20	461	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Fluoribacter;NA;
AttsexASBM3.out	0.000010	20	869	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Dichelobacter;NA;
AttsexASBM3.out	0.000010	20	1378	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Gemella;NA;
AttsexASBM3.out	0.000010	20	2373	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Acetonema;NA;
AttsexASBM3.out	0.000010	20	29521	Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;Brachyspiraceae;Brachyspira;NA;
AttsexASBM3.out	0.000010	20	43927	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halobaculum;NA;
AttsexASBM3.out	0.000010	20	53456	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propioniferax;NA;
AttsexASBM3.out	0.000010	20	60496	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Thielaviopsis;NA;
AttsexASBM3.out	0.000010	20	85947	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Didymosphaeria;NA;
AttsexASBM3.out	0.000010	20	112488	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Dissoconiaceae;Dissoconium;NA;
AttsexASBM3.out	0.000010	20	115782	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Trichlorobacter;NA;
AttsexASBM3.out	0.000010	20	146935	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Azovibrio;NA;
AttsexASBM3.out	0.000010	20	186191	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Marinithermus;NA;
AttsexASBM3.out	0.000010	20	241192	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfatator;NA;
AttsexASBM3.out	0.000010	20	319458	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Leadbetterella;NA;
AttsexASBM3.out	0.000010	20	332102	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Fluviicola;NA;
AttsexASBM3.out	0.000010	20	379065	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldalkalibacillus;NA;
AttsexASBM3.out	0.000010	20	455358	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Balneola;NA;
AttsexASBM3.out	0.000010	20	492233	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Thiohalorhabdus;NA;
AttsexASBM3.out	0.000010	20	511189	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Moelleriella;NA;
AttsexASBM3.out	0.000010	20	651456	Bacteria;Thermotogae;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;NA;
AttsexASBM3.out	0.000010	20	947096	Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Porosporidae;Porospora;NA;
AttsexASBM3.out	0.000010	20	1077886	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Thermanaerothrix;NA;
AttsexASBM3.out	0.000010	20	1094566	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Pyropia;NA;
AttsexASBM3.out	0.000010	20	1221880	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Psychrobacillus;NA;
AttsexASBM3.out	0.000010	20	1273155	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;NA;Thiohalobacter;NA;
AttsexASBM3.out	0.000010	20	1392997	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Candidatus Methanoperedenaceae;Candidatus Methanoperedens;NA;
AttsexASBM3.out	0.000010	20	1565313	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloprofundus;NA;
