file	percent	reads	taxon_id	taxon_name
AttbisABBM1.out	0.000001	1	54692	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Chlorociboriaceae;Chlorociboria;NA;
AttbisABBM1.out	0.000001	1	56479	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Ramalina;NA;
AttbisABBM1.out	0.000001	1	59735	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Bergeyella;NA;
AttbisABBM1.out	0.000001	1	60892	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophales;Syntrophaceae;Desulfobacca;NA;
AttbisABBM1.out	0.000001	1	61170	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;NA;
AttbisABBM1.out	0.000001	1	63742	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natrialba;NA;
AttbisABBM1.out	0.000001	1	63743	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Natronomonas;NA;
AttbisABBM1.out	0.000001	1	63958	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Demetria;NA;
AttbisABBM1.out	0.000001	1	66470	Eukaryota;NA;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Lepidodinium;NA;
AttbisABBM1.out	0.000001	1	66831	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;NA;
AttbisABBM1.out	0.000001	1	67475	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Haslea;NA;
AttbisABBM1.out	0.000001	1	67677	Eukaryota;Microsporidia;NA;NA;NA;Antonospora;NA;
AttbisABBM1.out	0.000001	1	67960	Eukaryota;Rhodophyta;Florideophyceae;Thoreales;Thoreaceae;Thorea;NA;
AttbisABBM1.out	0.000001	1	68764	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Geastraceae;Geastrum;NA;
AttbisABBM1.out	0.000001	1	68790	Eukaryota;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Basidioradulum;NA;
AttbisABBM1.out	0.000001	1	69894	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Tindallia;NA;
AttbisABBM1.out	0.000001	1	70535	Eukaryota;Microsporidia;NA;NA;Culicosporidae;Edhazardia;NA;
AttbisABBM1.out	0.000001	1	71000	Eukaryota;NA;Dinophyceae;Peridiniales;Pfiesteriaceae;Pfiesteria;NA;
AttbisABBM1.out	0.000001	1	71953	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Inocybe;NA;
AttbisABBM1.out	0.000001	1	72358	Eukaryota;Microsporidia;NA;NA;Pleistophoridae;Trachipleistophora;NA;
AttbisABBM1.out	0.000001	1	76023	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Halothece;NA;
AttbisABBM1.out	0.000001	1	76632	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Thermobacillus;NA;
AttbisABBM1.out	0.000001	1	78119	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Succinispira;NA;
AttbisABBM1.out	0.000001	1	78412	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrodendrum;NA;
AttbisABBM1.out	0.000001	1	79258	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Apophlaea;NA;
AttbisABBM1.out	0.000001	1	79274	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Monoblepharidaceae;Monoblepharella;NA;
AttbisABBM1.out	0.000001	1	79598	Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliorestis;NA;
AttbisABBM1.out	0.000001	1	82373	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Anaerovibrio;NA;
AttbisABBM1.out	0.000001	1	83612	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Psychroflexus;NA;
AttbisABBM1.out	0.000001	1	83660	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfonispora;NA;
AttbisABBM1.out	0.000001	1	84034	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Propionispira;NA;
AttbisABBM1.out	0.000001	1	84162	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;NA;
AttbisABBM1.out	0.000001	1	85947	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Didymosphaeria;NA;
AttbisABBM1.out	0.000001	1	87171	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Natronohydrobacter;NA;
AttbisABBM1.out	0.000001	1	88359	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Symphyocladia;NA;
AttbisABBM1.out	0.000001	1	88723	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natrinema;NA;
