file	percent	reads	taxon_id	taxon_name
AttlaeALBM2.out	0.000027	53	44471	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Microcoleus;NA;
AttlaeALBM2.out	0.000027	53	79206	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfosporosinus;NA;
AttlaeALBM2.out	0.000027	53	80667	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Pulveroboletus;NA;
AttlaeALBM2.out	0.000027	53	285022	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Aureoboletus;NA;
AttlaeALBM2.out	0.000027	53	459532	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terribacillus;NA;
AttlaeALBM2.out	0.000027	53	650341	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Leeia;NA;
AttlaeALBM2.out	0.000027	53	1231242	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Ferrovibrio;NA;
AttlaeALBM2.out	0.000027	53	1549750	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Lomentospora;NA;
AttlaeALBM2.out	0.000027	53	1747770	Bacteria;Actinobacteria;Nitriliruptoria;Egibacterales;Egibacteraceae;Egibacter;NA;
AttlaeALBM2.out	0.000027	53	2676781	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Aquisediminimonas;NA;
AttlaeALBM2.out	0.000027	53	2884102	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Qaidamihabitans;NA;
AttlaeALBM2.out	0.000026	52	33874	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Catenuloplanes;NA;
AttlaeALBM2.out	0.000026	52	119044	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Filomicrobium;NA;
AttlaeALBM2.out	0.000026	52	150247	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;NA;
AttlaeALBM2.out	0.000026	52	262406	Bacteria;Chloroflexi;NA;NA;NA;Thermobaculum;NA;
AttlaeALBM2.out	0.000026	52	349312	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Krasilnikovia;NA;
AttlaeALBM2.out	0.000026	52	1217101	Bacteria;Actinobacteria;Actinomycetia;Jiangellales;Jiangellaceae;Haloactinopolyspora;NA;
AttlaeALBM2.out	0.000026	52	1654719	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Pseudochelatococcus;NA;
AttlaeALBM2.out	0.000026	52	1777753	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus Paracaedibacteraceae;Candidatus Finniella;NA;
AttlaeALBM2.out	0.000026	52	2795865	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Thalassoglobus;NA;
AttlaeALBM2.out	0.000026	51	262	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella;NA;
AttlaeALBM2.out	0.000026	51	919	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillus;NA;
AttlaeALBM2.out	0.000026	51	1064	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rhodocyclus;NA;
AttlaeALBM2.out	0.000026	51	1730	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;NA;
AttlaeALBM2.out	0.000026	51	2879	Eukaryota;NA;Phaeophyceae;Ectocarpales;Ectocarpaceae;Ectocarpus;NA;
AttlaeALBM2.out	0.000026	51	73778	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylocaldum;NA;
AttlaeALBM2.out	0.000026	51	224135	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Candidatus Glomeribacter;NA;
AttlaeALBM2.out	0.000026	51	359336	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Castellaniella;NA;
AttlaeALBM2.out	0.000026	51	1649455	Bacteria;Actinobacteria;Actinomycetia;NA;NA;Halopolyspora;NA;
AttlaeALBM2.out	0.000026	51	1775468	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Silvibacterium;NA;
AttlaeALBM2.out	0.000026	51	2024958	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Alkalispirochaeta;NA;
AttlaeALBM2.out	0.000026	51	2676837	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Desertihabitans;NA;
AttlaeALBM2.out	0.000026	51	2710873	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Botryobacter;NA;
AttlaeALBM2.out	0.000025	50	88	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Leptothrix;NA;
AttlaeALBM2.out	0.000025	50	66735	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Diplodia;NA;
AttlaeALBM2.out	0.000025	50	96492	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Frigoribacterium;NA;
AttlaeALBM2.out	0.000025	50	198705	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Lampropedia;NA;
AttlaeALBM2.out	0.000025	50	212744	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Rugamonas;NA;
AttlaeALBM2.out	0.000025	50	1156392	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Pseudokineococcus;NA;
AttlaeALBM2.out	0.000025	50	2071601	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Thermostaphylospora;NA;
AttlaeALBM2.out	0.000025	50	2893576	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Allosaccharopolyspora;NA;
AttlaeALBM2.out	0.000025	49	29526	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Syntrophobacter;NA;
AttlaeALBM2.out	0.000025	49	85947	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Didymosphaeria;NA;
AttlaeALBM2.out	0.000025	49	265976	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;NA;
AttlaeALBM2.out	0.000025	49	490828	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Lutimaribacter;NA;
AttlaeALBM2.out	0.000025	49	513557	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophorhabdales;Syntrophorhabdaceae;Syntrophorhabdus;NA;
AttlaeALBM2.out	0.000025	49	630749	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacter;NA;
AttlaeALBM2.out	0.000025	49	669368	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Coleofasciculus;NA;
AttlaeALBM2.out	0.000025	49	1134057	Eukaryota;Chytridiomycota;Chytridiomycetes;Polychytriales;NA;Arkaya;NA;
AttlaeALBM2.out	0.000025	49	1400859	Bacteria;Proteobacteria;Gammaproteobacteria;NA;Candidatus Competibacteraceae;Candidatus Contendobacter;NA;
AttlaeALBM2.out	0.000025	49	1505663	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;NA;
AttlaeALBM2.out	0.000025	49	1579506	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;NA;
AttlaeALBM2.out	0.000025	49	1911549	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Raineyella;NA;
AttlaeALBM2.out	0.000025	49	2603324	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidibrevibacterium;NA;
AttlaeALBM2.out	0.000025	49	2767320	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Aldersonia;NA;
AttlaeALBM2.out	0.000025	49	2795426	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Novipirellula;NA;
AttlaeALBM2.out	0.000024	48	42232	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Spirilliplanes;NA;
AttlaeALBM2.out	0.000024	48	187144	Bacteria;Calditrichaeota;Calditrichia;Calditrichales;Calditrichaceae;Caldithrix;NA;
AttlaeALBM2.out	0.000024	48	285107	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thioclava;NA;
AttlaeALBM2.out	0.000024	48	2005371	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Mangrovihabitans;NA;
AttlaeALBM2.out	0.000024	48	2772525	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Putridiphycobacter;NA;
AttlaeALBM2.out	0.000024	48	2801844	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Arachnia;NA;
AttlaeALBM2.out	0.000024	48	2810357	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Jinshanibacter;NA;
AttlaeALBM2.out	0.000024	47	34019	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Liberibacter;NA;
AttlaeALBM2.out	0.000024	47	56999	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amaricoccus;NA;
AttlaeALBM2.out	0.000024	47	57495	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Dermacoccus;NA;
AttlaeALBM2.out	0.000024	47	112987	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Parachlamydiaceae;Neochlamydia;NA;
AttlaeALBM2.out	0.000024	47	121038	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae;Ferrimicrobium;NA;
AttlaeALBM2.out	0.000024	47	364316	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Verminephrobacter;NA;
AttlaeALBM2.out	0.000024	47	655352	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacter;NA;
AttlaeALBM2.out	0.000024	47	1177214	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Profftia;NA;
AttlaeALBM2.out	0.000024	47	1193515	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Snodgrassella;NA;
AttlaeALBM2.out	0.000024	47	1400827	Bacteria;Proteobacteria;Gammaproteobacteria;NA;Candidatus Competibacteraceae;Plasticicumulans;NA;
AttlaeALBM2.out	0.000024	47	1579476	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Oscillochloridaceae;Candidatus Chloroploca;NA;
AttlaeALBM2.out	0.000024	47	2714594	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Bremerella;NA;
AttlaeALBM2.out	0.000024	47	2731402	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Antribacter;NA;
AttlaeALBM2.out	0.000023	46	1081	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillum;NA;
AttlaeALBM2.out	0.000023	46	86671	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Roseospira;NA;
AttlaeALBM2.out	0.000023	46	89404	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Glaciecola;NA;
AttlaeALBM2.out	0.000023	46	113604	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Tetrapisispora;NA;
AttlaeALBM2.out	0.000023	46	117544	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Cytospora;NA;
AttlaeALBM2.out	0.000023	46	332157	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Larkinella;NA;
AttlaeALBM2.out	0.000023	46	1158982	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Calidifontibacter;NA;
AttlaeALBM2.out	0.000023	46	1742990	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Paeniglutamicibacter;NA;
AttlaeALBM2.out	0.000023	46	1940143	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Dankookia;NA;
AttlaeALBM2.out	0.000023	45	28228	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwellia;NA;
AttlaeALBM2.out	0.000023	45	165779	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Anaerococcus;NA;
AttlaeALBM2.out	0.000023	45	204456	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Gemmobacter;NA;
AttlaeALBM2.out	0.000023	45	439698	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Pseudosporangium;NA;
AttlaeALBM2.out	0.000023	45	568988	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Regiella;NA;
AttlaeALBM2.out	0.000023	45	1206353	Eukaryota;Ascomycota;Dothideomycetes;NA;Pseudoperisporiaceae;Lizonia;NA;
AttlaeALBM2.out	0.000023	45	1234545	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Parasphingopyxis;NA;
AttlaeALBM2.out	0.000023	45	1936111	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Fuerstiella;NA;
AttlaeALBM2.out	0.000023	45	2675671	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Ilyomonas;NA;
AttlaeALBM2.out	0.000022	44	1158	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Oscillatoria;NA;
AttlaeALBM2.out	0.000022	44	4797	Eukaryota;Oomycota;NA;Pythiales;Pythiaceae;Pythium;NA;
AttlaeALBM2.out	0.000022	44	53387	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Friedmanniella;NA;
AttlaeALBM2.out	0.000022	44	67575	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera;NA;
AttlaeALBM2.out	0.000022	44	71669	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Conocybe;NA;
AttlaeALBM2.out	0.000022	44	76634	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Mycetocola;NA;
AttlaeALBM2.out	0.000022	44	150366	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Akanthomyces;NA;
AttlaeALBM2.out	0.000022	44	380240	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Brocadia;NA;
AttlaeALBM2.out	0.000022	44	444052	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Tanticharoenia;NA;
AttlaeALBM2.out	0.000022	44	1004303	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Ferruginibacter;NA;
AttlaeALBM2.out	0.000022	44	1926259	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Pseudactinotalea;NA;
AttlaeALBM2.out	0.000022	44	2493629	Bacteria;Proteobacteria;Alphaproteobacteria;Minwuiales;Minwuiaceae;Minwuia;NA;
AttlaeALBM2.out	0.000022	44	2884223	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Agilicoccus;NA;
AttlaeALBM2.out	0.000022	44	2920401	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Natronosporangium;NA;
AttlaeALBM2.out	0.000022	43	1107	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Chloroflexaceae;Chloroflexus;NA;
AttlaeALBM2.out	0.000022	43	159869	Eukaryota;Foraminifera;NA;NA;Allogromiidae;Edaphoallogromia;NA;
AttlaeALBM2.out	0.000022	43	360145	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Grosmannia;NA;
AttlaeALBM2.out	0.000022	43	683756	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Kinneretia;NA;
AttlaeALBM2.out	0.000022	43	1434038	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Rudaeicoccus;NA;
AttlaeALBM2.out	0.000022	43	1945896	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Vitiosangium;NA;
AttlaeALBM2.out	0.000022	43	2078948	Bacteria;Actinobacteria;Actinomycetia;Sporichthyales;Sporichthyaceae;Epidermidibacterium;NA;
AttlaeALBM2.out	0.000022	43	2758103	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Candidatus Manganitrophus;NA;
AttlaeALBM2.out	0.000022	43	2865859	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Arenibaculum;NA;
AttlaeALBM2.out	0.000021	42	1573	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Clavibacter;NA;
AttlaeALBM2.out	0.000021	42	45294	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Ophiobolus;NA;
AttlaeALBM2.out	0.000021	42	160433	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Samsonia;NA;
AttlaeALBM2.out	0.000021	42	227873	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Pannonibacter;NA;
AttlaeALBM2.out	0.000021	42	1518149	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea;NA;
AttlaeALBM2.out	0.000021	42	1692042	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfurifustis;NA;
AttlaeALBM2.out	0.000021	42	1769012	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Arachidicoccus;NA;
AttlaeALBM2.out	0.000021	42	2100741	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Oleiharenicola;NA;
AttlaeALBM2.out	0.000021	42	2705466	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Lacisediminimonas;NA;
AttlaeALBM2.out	0.000021	41	71666	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;NA;
AttlaeALBM2.out	0.000021	41	162289	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;NA;
AttlaeALBM2.out	0.000021	41	191373	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Pelotomaculum;NA;
AttlaeALBM2.out	0.000021	41	253183	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Myceligenerans;NA;
AttlaeALBM2.out	0.000021	41	264147	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Millisia;NA;
AttlaeALBM2.out	0.000021	41	340070	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Criblamydiaceae;Criblamydia;NA;
AttlaeALBM2.out	0.000021	41	353541	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Hyphodiscaceae;Hyphodiscus;NA;
AttlaeALBM2.out	0.000021	41	396388	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;NA;
AttlaeALBM2.out	0.000021	41	476201	Eukaryota;Apicomplexa;Aconoidasida;Nephromycida;NA;Cardiosporidium;NA;
AttlaeALBM2.out	0.000021	41	1124625	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Stakelama;NA;
AttlaeALBM2.out	0.000021	41	1400055	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Murinocardiopsis;NA;
AttlaeALBM2.out	0.000021	41	1434005	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Fontimonas;NA;
AttlaeALBM2.out	0.000021	41	1612611	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Pararhizobium;NA;
AttlaeALBM2.out	0.000021	41	2747271	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Calidithermus;NA;
AttlaeALBM2.out	0.000020	40	1056	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocapsa;NA;
AttlaeALBM2.out	0.000020	40	1190	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Fischerella;NA;
AttlaeALBM2.out	0.000020	40	5712	Eukaryota;Euglenozoa;Kinetoplastea;Eubodonida;Bodonidae;Bodo;NA;
AttlaeALBM2.out	0.000020	40	5758	Eukaryota;Evosea;NA;Mastigamoebida;Entamoebidae;Entamoeba;NA;
AttlaeALBM2.out	0.000020	40	55170	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymellaceae;Didymella;NA;
AttlaeALBM2.out	0.000020	40	63958	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Demetria;NA;
AttlaeALBM2.out	0.000020	40	70994	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Lewinellaceae;Lewinella;NA;
AttlaeALBM2.out	0.000020	40	85079	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiohalocapsa;NA;
AttlaeALBM2.out	0.000020	40	147067	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora;NA;
AttlaeALBM2.out	0.000020	40	156973	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;NA;
AttlaeALBM2.out	0.000020	40	157932	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paucimonas;NA;
AttlaeALBM2.out	0.000020	40	377315	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundus;NA;
AttlaeALBM2.out	0.000020	40	414051	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Caenispirillum;NA;
AttlaeALBM2.out	0.000020	40	1649508	Bacteria;Chloroflexi;Thermomicrobia;NA;NA;Thermorudis;NA;
AttlaeALBM2.out	0.000020	40	1755825	Bacteria;Actinobacteria;Nitriliruptoria;Egicoccales;Egicoccaceae;Egicoccus;NA;
AttlaeALBM2.out	0.000020	40	1792303	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sphaerimonospora;NA;
AttlaeALBM2.out	0.000020	40	2035811	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Pseudodesulfovibrio;NA;
AttlaeALBM2.out	0.000020	40	2491136	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Oscillochloridaceae;Candidatus Viridilinea;NA;
AttlaeALBM2.out	0.000020	40	2689591	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Stenotrophobium;NA;
AttlaeALBM2.out	0.000020	40	2819870	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Foetidibacter;NA;
AttlaeALBM2.out	0.000020	40	2828371	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Calidifontimicrobium;NA;
AttlaeALBM2.out	0.000020	39	953	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia;NA;
AttlaeALBM2.out	0.000020	39	2299	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfosarcina;NA;
AttlaeALBM2.out	0.000020	39	88875	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Ferribacterium;NA;
AttlaeALBM2.out	0.000020	39	97971	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Periconiaceae;Periconia;NA;
AttlaeALBM2.out	0.000020	39	167375	Bacteria;Cyanobacteria;NA;Synechococcales;Prochlorococcaceae;Cyanobium;NA;
AttlaeALBM2.out	0.000020	39	372047	Eukaryota;Ascomycota;Dothideomycetes;Phaeotrichales;Phaeotrichaceae;Trichodelitschia;NA;
AttlaeALBM2.out	0.000020	39	649460	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Filimonas;NA;
AttlaeALBM2.out	0.000020	39	649461	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Lacibacter;NA;
AttlaeALBM2.out	0.000020	39	984996	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Mobilicoccus;NA;
AttlaeALBM2.out	0.000020	39	1195526	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Gryllotalpicola;NA;
AttlaeALBM2.out	0.000020	39	1406135	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Breoghaniaceae;Breoghania;NA;
AttlaeALBM2.out	0.000020	39	1742989	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter;NA;
AttlaeALBM2.out	0.000020	39	1775716	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Methylobrevis;NA;
AttlaeALBM2.out	0.000020	39	2126281	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacillus;NA;
AttlaeALBM2.out	0.000020	39	2838250	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Kaustia;NA;
AttlaeALBM2.out	0.000019	38	1163	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Anabaena;NA;
AttlaeALBM2.out	0.000019	38	1227	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Nitrosococcus;NA;
AttlaeALBM2.out	0.000019	38	186188	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimonas;NA;
AttlaeALBM2.out	0.000019	38	475794	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Haliea;NA;
AttlaeALBM2.out	0.000019	38	644355	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Inhella;NA;
