file	percent	reads	taxon_id	taxon_name
AttcapACBM2.out	0.000002	5	1929105	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Anaeromicrobium;NA;
AttcapACBM2.out	0.000002	5	1929135	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Halofilum;NA;
AttcapACBM2.out	0.000002	5	1937999	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Bernardetiaceae;Hugenholtzia;NA;
AttcapACBM2.out	0.000002	5	1938003	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Thermoflexibacteraceae;Thermoflexibacter;NA;
AttcapACBM2.out	0.000002	5	1970191	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Salinivirgaceae;Salinivirga;NA;
AttcapACBM2.out	0.000002	5	2017975	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halobacteroidaceae;Candidatus Frackibacter;NA;
AttcapACBM2.out	0.000002	5	2018663	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Marinisporobacter;NA;
AttcapACBM2.out	0.000002	5	2023214	Bacteria;Cyanobacteria;NA;Oscillatoriales;NA;Koinonema;NA;
AttcapACBM2.out	0.000002	5	2034504	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis;NA;
AttcapACBM2.out	0.000002	5	2036021	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Agarilytica;NA;
AttcapACBM2.out	0.000002	5	2093225	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Candidatus Sulfobium;NA;
AttcapACBM2.out	0.000002	5	2115980	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Candidatus Phycorickettsia;NA;
AttcapACBM2.out	0.000002	5	2170555	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Candidatus Carbobacillus;NA;
AttcapACBM2.out	0.000002	5	2171988	Bacteria;Candidatus Saccharibacteria;Candidatus Nanoperiomorbia;Candidatus Nanoperiomorbales;Candidatus Nanoperiomorbaceae;Candidatus Nanoperiomorbus;NA;
AttcapACBM2.out	0.000002	5	2171991	Bacteria;Candidatus Saccharibacteria;Candidatus Nanosyncoccalia;Candidatus Nanogingivales;Candidatus Nanogingivalaceae;Candidatus Nanogingivalis;NA;
AttcapACBM2.out	0.000002	5	2211636	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cognatiyoonia;NA;
AttcapACBM2.out	0.000002	5	2212691	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiolinaceae;Thiolinea;NA;
AttcapACBM2.out	0.000002	5	2321111	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Aliarcobacter;NA;
AttcapACBM2.out	0.000002	5	2321187	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Poseidonibacter;NA;
AttcapACBM2.out	0.000002	5	2565776	Bacteria;NA;NA;NA;NA;Isachenkonia;NA;
AttcapACBM2.out	0.000002	5	2590666	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Gynurincola;NA;
AttcapACBM2.out	0.000002	5	2592573	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Arocatia;NA;
AttcapACBM2.out	0.000002	5	2597221	Bacteria;Proteobacteria;Deltaproteobacteria;Candidatus Acidulodesulfobacterales;NA;Candidatus Acididesulfobacter;NA;
AttcapACBM2.out	0.000002	5	2653226	Bacteria;Proteobacteria;Deltaproteobacteria;Bradymonadales;Bradymonadaceae;Lujinxingia;NA;
AttcapACBM2.out	0.000002	5	2653802	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Neoactinobaculum;NA;
AttcapACBM2.out	0.000002	5	2661800	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Georhizobium;NA;
AttcapACBM2.out	0.000002	5	2678884	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerosacchariphilus;NA;
AttcapACBM2.out	0.000002	5	2683336	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Abyssisolibacter;NA;
AttcapACBM2.out	0.000002	5	2703944	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pararcticibacter;NA;
AttcapACBM2.out	0.000002	5	2762384	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Breznakibacter;NA;
AttcapACBM2.out	0.000002	5	2767875	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;NA;
AttcapACBM2.out	0.000002	5	2767891	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;NA;
AttcapACBM2.out	0.000002	5	2767892	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Secundilactobacillus;NA;
AttcapACBM2.out	0.000002	5	2781121	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiosulfatimonas;NA;
AttcapACBM2.out	0.000002	5	2792240	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Thiospirochaeta;NA;
AttcapACBM2.out	0.000002	5	2792299	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Calidifontibacillus;NA;
AttcapACBM2.out	0.000002	5	2800684	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Parerythrobacter;NA;
AttcapACBM2.out	0.000002	5	2813788	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Litchfieldia;NA;
AttcapACBM2.out	0.000002	5	2815773	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Baileyella;NA;
AttcapACBM2.out	0.000002	5	2815786	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Sodaliphilus;NA;
AttcapACBM2.out	0.000002	5	2820419	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Fertoeibacter;NA;
AttcapACBM2.out	0.000002	5	2822655	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Endobacterium;NA;
AttcapACBM2.out	0.000002	5	2828348	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Occultella;NA;
AttcapACBM2.out	0.000002	5	2828734	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Puerhibacterium;NA;
AttcapACBM2.out	0.000002	5	2828764	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Zafaria;NA;
AttcapACBM2.out	0.000002	5	2831925	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pukyongiella;NA;
AttcapACBM2.out	0.000002	5	2837504	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Heyndrickxia;NA;
AttcapACBM2.out	0.000002	5	2837508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Rossellomorea;NA;
AttcapACBM2.out	0.000002	5	2838409	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;Silvanigrellaceae;Pigmentibacter;NA;
AttcapACBM2.out	0.000002	5	2848177	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Pseudocolwellia;NA;
AttcapACBM2.out	0.000002	5	2855468	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Muriiphilus;NA;
AttcapACBM2.out	0.000002	5	2855473	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Mesobaculum;NA;
AttcapACBM2.out	0.000002	5	2862346	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Baaleninema;NA;
AttcapACBM2.out	0.000002	5	2866216	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tenuifilaceae;Perlabentimonas;NA;
AttcapACBM2.out	0.000002	5	2885697	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Gephyromycinifex;NA;
AttcapACBM2.out	0.000002	5	2900664	Bacteria;Actinobacteria;Candidatus Geothermincolia;Candidatus Geothermincolales;Candidatus Geothermincolaceae;Candidatus Solincola;NA;
AttcapACBM2.out	0.000002	5	2912996	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Changpingibacter;NA;
AttcapACBM2.out	0.000002	5	2916690	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfofalx;NA;
AttcapACBM2.out	0.000002	5	2918887	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Pleomorphovibrio;NA;
AttcapACBM2.out	0.000002	4	1013	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Weeksella;NA;
AttcapACBM2.out	0.000002	4	1175	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Aphanizomenon;NA;
AttcapACBM2.out	0.000002	4	2204	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanomicrobium;NA;
AttcapACBM2.out	0.000002	4	3164	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae;Tetraselmis;NA;
AttcapACBM2.out	0.000002	4	5683	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Leptomonas;NA;
AttcapACBM2.out	0.000002	4	5712	Eukaryota;Euglenozoa;Kinetoplastea;Eubodonida;Bodonidae;Bodo;NA;
AttcapACBM2.out	0.000002	4	5721	Eukaryota;Parabasalia;NA;Trichomonadida;Trichomonadidae;Trichomonas;NA;
AttcapACBM2.out	0.000002	4	5723	Eukaryota;Parabasalia;NA;Tritrichomonadida;Tritrichomonadidae;Tritrichomonas;NA;
AttcapACBM2.out	0.000002	4	5810	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Sarcocystidae;Toxoplasma;NA;
AttcapACBM2.out	0.000002	4	5864	Eukaryota;Apicomplexa;Aconoidasida;Piroplasmida;Babesiidae;Babesia;NA;
AttcapACBM2.out	0.000002	4	13000	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;NA;Chalara;NA;
AttcapACBM2.out	0.000002	4	28250	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Ornithobacterium;NA;
AttcapACBM2.out	0.000002	4	29849	Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Magnaporthaceae;Gaeumannomyces;NA;
AttcapACBM2.out	0.000002	4	32205	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptonema;NA;
AttcapACBM2.out	0.000002	4	32636	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halothermothrix;NA;
AttcapACBM2.out	0.000002	4	33001	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfurellales;Desulfurellaceae;Desulfurella;NA;
AttcapACBM2.out	0.000002	4	33652	Eukaryota;NA;Bigyra;Bicosoecida;Cafeteriaceae;Cafeteria;NA;
AttcapACBM2.out	0.000002	4	35103	Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Pseudocohnilembidae;Pseudocohnilembus;NA;
AttcapACBM2.out	0.000002	4	42360	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Daldinia;NA;
AttcapACBM2.out	0.000002	4	45308	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Melanommataceae;Melanomma;NA;
AttcapACBM2.out	0.000002	4	47789	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Tetrabaenaceae;Tetrabaena;NA;
AttcapACBM2.out	0.000002	4	49222	Eukaryota;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Sphaceloma;NA;
AttcapACBM2.out	0.000002	4	52605	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hyellaceae;Myxosarcina;NA;
AttcapACBM2.out	0.000002	4	54692	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Chlorociboriaceae;Chlorociboria;NA;
AttcapACBM2.out	0.000002	4	74556	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Thraustotheca;NA;
AttcapACBM2.out	0.000002	4	78119	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Succinispira;NA;
AttcapACBM2.out	0.000002	4	84162	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;NA;
AttcapACBM2.out	0.000002	4	88358	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Thermodesulforhabdus;NA;
AttcapACBM2.out	0.000002	4	101191	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanomethylovorans;NA;
AttcapACBM2.out	0.000002	4	110669	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae;Prasinococcus;NA;
AttcapACBM2.out	0.000002	4	111638	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Alectoria;NA;
AttcapACBM2.out	0.000002	4	114064	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae;Myrmecia;NA;
AttcapACBM2.out	0.000002	4	125369	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Paraphaeosphaeria;NA;
AttcapACBM2.out	0.000002	4	147559	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Delphinella;NA;
AttcapACBM2.out	0.000002	4	162291	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planomicrobium;NA;
AttcapACBM2.out	0.000002	4	182899	Bacteria;Aquificae;Aquificae;Aquificales;Hydrogenothermaceae;Persephonella;NA;
AttcapACBM2.out	0.000002	4	189384	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Tremblaya;NA;
AttcapACBM2.out	0.000002	4	236052	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Propionicimonas;NA;
AttcapACBM2.out	0.000002	4	246263	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae;Hydrogenivirga;NA;
AttcapACBM2.out	0.000002	4	248038	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Mucispirillum;NA;
AttcapACBM2.out	0.000002	4	248111	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae;Gomphillus;NA;
AttcapACBM2.out	0.000002	4	267989	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nautiliaceae;Lebetimonas;NA;
AttcapACBM2.out	0.000002	4	281119	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Amoebophilaceae;Candidatus Amoebophilus;NA;
AttcapACBM2.out	0.000002	4	282682	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Citreicella;NA;
AttcapACBM2.out	0.000002	4	288018	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Yeosuana;NA;
AttcapACBM2.out	0.000002	4	291183	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Lacinutrix;NA;
AttcapACBM2.out	0.000002	4	293431	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloquadratum;NA;
AttcapACBM2.out	0.000002	4	326319	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Dokdonia;NA;
AttcapACBM2.out	0.000002	4	332951	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halovivax;NA;
AttcapACBM2.out	0.000002	4	336277	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseicyclus;NA;
AttcapACBM2.out	0.000002	4	338191	Archaea;Thaumarchaeota;NA;Nitrosopumilales;Nitrosopumilaceae;Nitrosopumilus;NA;
AttcapACBM2.out	0.000002	4	370954	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Staphylotrichum;NA;
AttcapACBM2.out	0.000002	4	379065	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldalkalibacillus;NA;
AttcapACBM2.out	0.000002	4	379546	Archaea;Candidatus Thermoplasmatota;NA;NA;NA;Aciduliprofundum;NA;
AttcapACBM2.out	0.000002	4	395331	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanoregulaceae;Methanoregula;NA;
AttcapACBM2.out	0.000002	4	407951	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;NA;
AttcapACBM2.out	0.000002	4	427077	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salsuginibacillus;NA;
AttcapACBM2.out	0.000002	4	442527	Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Scopulibacillus;NA;
AttcapACBM2.out	0.000002	4	444459	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flagellimonas;NA;
AttcapACBM2.out	0.000002	4	472054	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Leptobacterium;NA;
AttcapACBM2.out	0.000002	4	482460	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sediminibacillus;NA;
AttcapACBM2.out	0.000002	4	489909	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Nosocomiicoccus;NA;
AttcapACBM2.out	0.000002	4	495819	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;NA;Spirobacillus;NA;
AttcapACBM2.out	0.000002	4	496496	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Viridibacillus;NA;
AttcapACBM2.out	0.000002	4	574559	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Hellea;NA;
AttcapACBM2.out	0.000002	4	574892	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Kriegella;NA;
AttcapACBM2.out	0.000002	4	577309	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;
AttcapACBM2.out	0.000002	4	622681	Bacteria;Actinobacteria;Actinomycetia;Candidatus Nanopelagicales;Candidatus Nanopelagicaceae;Candidatus Planktophila;NA;
AttcapACBM2.out	0.000002	4	651554	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Paraeggerthella;NA;
AttcapACBM2.out	0.000002	4	667112	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Lutispora;NA;
AttcapACBM2.out	0.000002	4	693222	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Gloeocapsopsis;NA;
AttcapACBM2.out	0.000002	4	741162	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces;NA;
AttcapACBM2.out	0.000002	4	765413	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pelagicola;NA;
AttcapACBM2.out	0.000002	4	797121	Eukaryota;Fornicata;NA;NA;NA;Kipferlia;NA;
AttcapACBM2.out	0.000002	4	907202	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Rubricoccaceae;Rubricoccus;NA;
AttcapACBM2.out	0.000002	4	1003010	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Strigomonas;NA;
AttcapACBM2.out	0.000002	4	1036132	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Kistimonas;NA;
AttcapACBM2.out	0.000002	4	1053253	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Stylonectria;NA;
AttcapACBM2.out	0.000002	4	1053258	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Thelonectria;NA;
AttcapACBM2.out	0.000002	4	1064513	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprobacter;NA;
AttcapACBM2.out	0.000002	4	1073986	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Halobellus;NA;
AttcapACBM2.out	0.000002	4	1134057	Eukaryota;Chytridiomycota;Chytridiomycetes;Polychytriales;NA;Arkaya;NA;
AttcapACBM2.out	0.000002	4	1211036	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Mangrovimonas;NA;
AttcapACBM2.out	0.000002	4	1269048	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorubellus;NA;
AttcapACBM2.out	0.000002	4	1332112	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Limnoraphis;NA;
AttcapACBM2.out	0.000002	4	1403538	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Fervidicella;NA;
AttcapACBM2.out	0.000002	4	1432242	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Tricladiaceae;Halenospora;NA;
AttcapACBM2.out	0.000002	4	1434014	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Lentibacter;NA;
AttcapACBM2.out	0.000002	4	1448052	Eukaryota;Oomycota;NA;Pythiales;Pythiaceae;Globisporangium;NA;
AttcapACBM2.out	0.000002	4	1491576	Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Magnaporthaceae;Magnaporthiopsis;NA;
AttcapACBM2.out	0.000002	4	1501143	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Neosynechococcus;NA;
AttcapACBM2.out	0.000002	4	1522429	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Lihuaxuella;NA;
AttcapACBM2.out	0.000002	4	1551504	Bacteria;NA;Candidatus Babeliae;Candidatus Babeliales;Candidatus Babeliaceae;Candidatus Babela;NA;
AttcapACBM2.out	0.000002	4	1573536	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalicoccus;NA;
AttcapACBM2.out	0.000002	4	1582879	Bacteria;Firmicutes;Tissierellia;NA;NA;Ezakiella;NA;
AttcapACBM2.out	0.000002	4	1612341	Bacteria;Cyanobacteria;NA;Nostocales;Fortieaceae;Roholtiella;NA;
AttcapACBM2.out	0.000002	4	1616833	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hydrococcaceae;Hydrococcus;NA;
AttcapACBM2.out	0.000002	4	1634037	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfomicrobiaceae;Desulfoplanes;NA;
AttcapACBM2.out	0.000002	4	1635148	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Sanguibacteroides;NA;
AttcapACBM2.out	0.000002	4	1640153	Bacteria;Firmicutes;Clostridia;Eubacteriales;Thermohalobacteraceae;Caldisalinibacter;NA;
AttcapACBM2.out	0.000002	4	1647178	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Aliicoccus;NA;
AttcapACBM2.out	0.000002	4	1648492	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ascidiaceihabitans;NA;
AttcapACBM2.out	0.000002	4	1649279	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Epibacterium;NA;
AttcapACBM2.out	0.000002	4	1649463	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Lentilitoribacter;NA;
AttcapACBM2.out	0.000002	4	1649465	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Luteibaculaceae;Luteibaculum;NA;
AttcapACBM2.out	0.000002	4	1649513	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Youngimonas;NA;
AttcapACBM2.out	0.000002	4	1699066	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;NA;Candidatus Arcanobacter;NA;
AttcapACBM2.out	0.000002	4	1759417	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudohalocynthiibacter;NA;
AttcapACBM2.out	0.000002	4	1763827	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Hankyongella;NA;
AttcapACBM2.out	0.000002	4	1769008	Bacteria;Firmicutes;Clostridia;Halanaerobiales;NA;Anoxybacter;NA;
AttcapACBM2.out	0.000002	4	1795789	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Candidatus Syntrophonatronum;NA;
AttcapACBM2.out	0.000002	4	1843398	Eukaryota;Chlorophyta;Chlorophyceae;Chaetopeltidales;Chaetopeltidaceae;Koshicola;NA;
AttcapACBM2.out	0.000002	4	1859128	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Candidatus Electrothrix;NA;
AttcapACBM2.out	0.000002	4	1867836	Eukaryota;NA;NA;Jakobida;Stygiellidae;Stygiella;NA;
AttcapACBM2.out	0.000002	4	1870822	Bacteria;NA;NA;NA;NA;Candidatus Aegiribacteria;NA;
AttcapACBM2.out	0.000002	4	1890059	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Serpentinicella;NA;
AttcapACBM2.out	0.000002	4	1890291	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Falcatimonas;NA;
AttcapACBM2.out	0.000002	4	1911581	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Formosimonas;NA;
AttcapACBM2.out	0.000002	4	1920207	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces;NA;
AttcapACBM2.out	0.000002	4	1924067	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Lascolabacillus;NA;
AttcapACBM2.out	0.000002	4	1924101	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Numidum;NA;
AttcapACBM2.out	0.000002	4	1929045	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Traorella;NA;
AttcapACBM2.out	0.000002	4	1933048	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Neofamilia;NA;
AttcapACBM2.out	0.000002	4	1970620	Bacteria;Cyanobacteria;NA;Oscillatoriales;Desertifilaceae;Jacksonvillea;NA;
AttcapACBM2.out	0.000002	4	1980038	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Millionella;NA;
AttcapACBM2.out	0.000002	4	1981033	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Mordavella;NA;
AttcapACBM2.out	0.000002	4	1983104	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Pseudanabaenaceae;Lusitaniella;NA;
AttcapACBM2.out	0.000002	4	2004411	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Inediibacterium;NA;
AttcapACBM2.out	0.000002	4	2005375	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalicoccus;NA;
AttcapACBM2.out	0.000002	4	2029851	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Saonia;NA;
