file	percent	reads	taxon_id	taxon_name
FG2.out	0.000014	2	125287	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;NA;
FG2.out	0.000014	2	135587	Eukaryota;Parabasalia;NA;Tritrichomonadida;Dientamoebidae;Histomonas;NA;
FG2.out	0.000014	2	139331	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Denitromonas;NA;
FG2.out	0.000014	2	146936	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Azonexus;NA;
FG2.out	0.000014	2	150022	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Finegoldia;NA;
FG2.out	0.000014	2	152053	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Starkeya;NA;
FG2.out	0.000014	2	157684	Eukaryota;NA;Dinophyceae;Gymnodiniales;Kareniaceae;Karlodinium;NA;
FG2.out	0.000014	2	158848	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Moellerella;NA;
FG2.out	0.000014	2	158876	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Yokenella;NA;
FG2.out	0.000014	2	159191	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Nodularia;NA;
FG2.out	0.000014	2	159341	Eukaryota;NA;Bigyra;Placidida;Placidiaceae;Placidia;NA;
FG2.out	0.000014	2	160516	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Tirmania;NA;
FG2.out	0.000014	2	160622	Eukaryota;NA;Dinophyceae;Gonyaulacales;Gonyaulacaceae;Adenoides;NA;
FG2.out	0.000014	2	161492	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Anaeromyxobacteraceae;Anaeromyxobacter;NA;
FG2.out	0.000014	2	162171	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Magnetococcaceae;Magnetococcus;NA;
FG2.out	0.000014	2	162289	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;NA;
FG2.out	0.000014	2	175857	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Porodaedalea;NA;
FG2.out	0.000014	2	180541	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera;NA;
FG2.out	0.000014	2	184923	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylocapsa;NA;
FG2.out	0.000014	2	188905	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Jannaschia;NA;
FG2.out	0.000014	2	200903	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paraliobacillus;NA;
FG2.out	0.000014	2	203135	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halomicrobium;NA;
FG2.out	0.000014	2	204476	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Labrys;NA;
FG2.out	0.000014	2	212743	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Rhizobacter;NA;
FG2.out	0.000014	2	212790	Bacteria;Aquificae;Aquificae;Aquificales;Hydrogenothermaceae;Sulfurihydrogenibium;NA;
FG2.out	0.000014	2	216851	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;NA;
FG2.out	0.000014	2	222991	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Alkanindiges;NA;
FG2.out	0.000014	2	227979	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Jeotgalicoccus;NA;
FG2.out	0.000014	2	241409	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Geosmithia;NA;
FG2.out	0.000014	2	242060	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Sarcocystidae;Cystoisospora;NA;
FG2.out	0.000014	2	244599	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Raphidiopsis;NA;
FG2.out	0.000014	2	253106	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natronolimnobius;NA;
FG2.out	0.000014	2	255204	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pseudoclavibacter;NA;
FG2.out	0.000014	2	256616	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Parvibaculum;NA;
FG2.out	0.000014	2	258255	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Pseudovibrio;NA;
FG2.out	0.000014	2	258580	Eukaryota;NA;Phaeophyceae;Dictyotales;Dictyotaceae;Newhousia;NA;
FG2.out	0.000014	2	265103	Eukaryota;Ascomycota;Geoglossomycetes;Geoglossales;Geoglossaceae;Trichoglossum;NA;
FG2.out	0.000014	2	265487	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Blastopirellula;NA;
FG2.out	0.000014	2	268582	Eukaryota;Rhodophyta;Florideophyceae;Nemaliales;Scinaiaceae;Scinaia;NA;
FG2.out	0.000014	2	283646	Eukaryota;Ciliophora;Litostomatea;Cyclotrichida;Mesodiniidae;Mesodinium;NA;
FG2.out	0.000014	2	292632	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;NA;
FG2.out	0.000014	2	295577	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;NA;
FG2.out	0.000014	2	305899	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas;NA;
FG2.out	0.000014	2	316612	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Methylibium;NA;
FG2.out	0.000014	2	323620	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella;NA;
FG2.out	0.000014	2	325644	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Halimedaceae;Tydemania;NA;
FG2.out	0.000014	2	327281	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Mollisiaceae;Acephala;NA;
FG2.out	0.000014	2	330927	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Leucocortinarius;NA;
FG2.out	0.000014	2	332102	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Fluviicola;NA;
FG2.out	0.000014	2	332162	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus Solibacter;NA;
FG2.out	0.000014	2	356797	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Neomegalonemataceae;Neomegalonema;NA;
FG2.out	0.000014	2	361177	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Altererythrobacter;NA;
FG2.out	0.000014	2	361607	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Patulibacteraceae;Patulibacter;NA;
FG2.out	0.000014	2	367188	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Haladaptatus;NA;
FG2.out	0.000014	2	367298	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Phycicoccus;NA;
FG2.out	0.000014	2	372047	Eukaryota;Ascomycota;Dothideomycetes;Phaeotrichales;Phaeotrichaceae;Trichodelitschia;NA;
FG2.out	0.000014	2	375288	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;
FG2.out	0.000014	2	376469	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Olivibacter;NA;
FG2.out	0.000014	2	396388	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;NA;
FG2.out	0.000014	2	404708	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Niebla;NA;
FG2.out	0.000014	2	413435	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Solimonas;NA;
FG2.out	0.000014	2	455076	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Rhodocytophaga;NA;
FG2.out	0.000014	2	466108	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Biostraticola;NA;
FG2.out	0.000014	2	511189	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Moelleriella;NA;
FG2.out	0.000014	2	568988	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Regiella;NA;
FG2.out	0.000014	2	596302	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Cuphophyllus;NA;
FG2.out	0.000014	2	643217	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifella;NA;
FG2.out	0.000014	2	644269	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales;Batrachospermaceae;Kumanoa;NA;
FG2.out	0.000014	2	648800	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;NA;
FG2.out	0.000014	2	655184	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Thioglobus;NA;
FG2.out	0.000014	2	658061	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Candidatus Koribacter;NA;
FG2.out	0.000014	2	659693	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Oceanibaculum;NA;
FG2.out	0.000014	2	689760	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Planosporangium;NA;
FG2.out	0.000014	2	714959	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Polyplosphaeria;NA;
FG2.out	0.000014	2	797121	Eukaryota;Fornicata;NA;NA;NA;Kipferlia;NA;
FG2.out	0.000014	2	798070	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Paraphoma;NA;
FG2.out	0.000014	2	889442	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Retiboletus;NA;
FG2.out	0.000014	2	911113	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Bryobacteraceae;Bryobacter;NA;
FG2.out	0.000014	2	926359	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Natronoarchaeum;NA;
FG2.out	0.000014	2	1042315	Bacteria;Armatimonadetes;Armatimonadia;Armatimonadales;Armatimonadaceae;Armatimonas;NA;
FG2.out	0.000014	2	1052105	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Purpureocillium;NA;
FG2.out	0.000014	2	1055688	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Sandaracinaceae;Sandaracinus;NA;
FG2.out	0.000014	2	1074468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Candidimonas;NA;
FG2.out	0.000014	2	1082930	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Pelagibacterium;NA;
FG2.out	0.000014	2	1114981	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Piscinibacter;NA;
FG2.out	0.000014	2	1143280	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Isomucor;NA;
FG2.out	0.000014	2	1145345	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae;Bauldia;NA;
FG2.out	0.000014	2	1146845	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Dongia;NA;
FG2.out	0.000014	2	1164863	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Enteractinococcus;NA;
FG2.out	0.000014	2	1176354	Eukaryota;Microsporidia;NA;NA;Dubosqiidae;Hamiltosporidium;NA;
FG2.out	0.000014	2	1221880	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Psychrobacillus;NA;
FG2.out	0.000014	2	1229970	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Glaciimonas;NA;
FG2.out	0.000014	2	1233054	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceanicella;NA;
FG2.out	0.000014	2	1234545	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Parasphingopyxis;NA;
FG2.out	0.000014	2	1249554	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Aliidiomarina;NA;
FG2.out	0.000014	2	1260114	Eukaryota;Tubulinea;Echinamoebida;NA;NA;Vermamoeba;NA;
FG2.out	0.000014	2	1348508	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Roseimicrobium;NA;
FG2.out	0.000014	2	1395974	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Tardiphaga;NA;
FG2.out	0.000014	2	1399958	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Chromochloridaceae;Chromochloris;NA;
FG2.out	0.000014	2	1400386	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Bythopirellula;NA;
FG2.out	0.000014	2	1418015	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Pseudochloris;NA;
FG2.out	0.000014	2	1433993	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Fulvivirgaceae;Chryseolinea;NA;
FG2.out	0.000014	2	1434010	Bacteria;Actinobacteria;Actinomycetia;Jatrophihabitantales;Jatrophihabitantaceae;Jatrophihabitans;NA;
FG2.out	0.000014	2	1434011	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Komagataeibacter;NA;
FG2.out	0.000014	2	1434046	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingorhabdus;NA;
FG2.out	0.000014	2	1487327	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Heimioporus;NA;
FG2.out	0.000014	2	1504576	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudocitrobacter;NA;
FG2.out	0.000014	2	1506553	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;NA;
FG2.out	0.000014	2	1510015	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Chlamydomonadaceae;Microglena;NA;
FG2.out	0.000014	2	1562565	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas;NA;
FG2.out	0.000014	2	1574459	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales;Rhoicospheniaceae;Rhoicosphenia;NA;
FG2.out	0.000014	2	1635148	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Sanguibacteroides;NA;
FG2.out	0.000014	2	1644057	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Salinigranum;NA;
FG2.out	0.000014	2	1649468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Melaminivora;NA;
FG2.out	0.000014	2	1649476	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Parafilimonas;NA;
FG2.out	0.000014	2	1649480	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctopirus;NA;
FG2.out	0.000014	2	1649490	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Rubinisphaera;NA;
FG2.out	0.000014	2	1706036	Bacteria;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatirosa;NA;
FG2.out	0.000014	2	1742983	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Occallatibacter;NA;
FG2.out	0.000014	2	1742991	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Pseudoglutamicibacter;NA;
FG2.out	0.000014	2	1742993	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Pseudarthrobacter;NA;
FG2.out	0.000014	2	1745211	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Chania;NA;
FG2.out	0.000014	2	1765964	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Acidihalobacter;NA;
FG2.out	0.000014	2	1768185	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terracidiphilus;NA;
FG2.out	0.000014	2	1769012	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Arachidicoccus;NA;
FG2.out	0.000014	2	1830197	Eukaryota;Ascomycota;Sordariomycetes;NA;NA;Distoseptispora;NA;
FG2.out	0.000014	2	1844015	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pontivivens;NA;
FG2.out	0.000014	2	1849828	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Paeniclostridium;NA;
FG2.out	0.000014	2	1884792	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Pseudoflavitalea;NA;
FG2.out	0.000014	2	1904377	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Amorphaceae;Acuticoccus;NA;
FG2.out	0.000014	2	1911573	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloprofundus;NA;
FG2.out	0.000014	2	1915381	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Nannizzia;NA;
FG2.out	0.000014	2	1920207	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces;NA;
FG2.out	0.000014	2	1926253	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Chthonobacter;NA;
FG2.out	0.000014	2	1940143	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Dankookia;NA;
FG2.out	0.000014	2	1945896	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Vitiosangium;NA;
FG2.out	0.000014	2	1961802	Eukaryota;Ascomycota;Dothideomycetes;Superstratomycetales;Superstratomycetaceae;Superstratomyces;NA;
FG2.out	0.000014	2	1964366	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Nissabacter;NA;
FG2.out	0.000014	2	2026349	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Enterovirga;NA;
FG2.out	0.000014	2	2044848	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Siccirubricoccus;NA;
FG2.out	0.000014	2	2045098	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Puia;NA;
FG2.out	0.000014	2	2055880	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudescherichia;NA;
FG2.out	0.000014	2	2094023	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Glaesserella;NA;
FG2.out	0.000014	2	2170555	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Candidatus Carbobacillus;NA;
FG2.out	0.000014	2	2174441	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Marinicaulis;NA;
FG2.out	0.000014	2	2183612	Bacteria;Actinobacteria;Actinomycetia;Geodermatophilales;Geodermatophilaceae;Klenkia;NA;
FG2.out	0.000014	2	2211636	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cognatiyoonia;NA;
FG2.out	0.000014	2	2303321	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Superficieibacter;NA;
FG2.out	0.000014	2	2304164	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Jaagichlorella;NA;
FG2.out	0.000014	2	2316020	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;NA;
FG2.out	0.000014	2	2320805	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Halimedaceae;Johnson-sea-linkia;NA;
FG2.out	0.000014	2	2493629	Bacteria;Proteobacteria;Alphaproteobacteria;Minwuiales;Minwuiaceae;Minwuia;NA;
FG2.out	0.000014	2	2494209	Bacteria;Armatimonadetes;Armatimonadia;Capsulimonadales;Capsulimonadaceae;Capsulimonas;NA;
FG2.out	0.000014	2	2590666	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Gynurincola;NA;
FG2.out	0.000014	2	2604949	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales;NA;Microrhizoidea;NA;
FG2.out	0.000014	2	2651583	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geomonas;NA;
FG2.out	0.000014	2	2664261	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptodesmis;NA;
FG2.out	0.000014	2	2675234	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalihalobacillus;NA;
FG2.out	0.000014	2	2678887	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Oleisolibacter;NA;
FG2.out	0.000014	2	2691417	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Lacipirellula;NA;
FG2.out	0.000014	2	2717325	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Brevilactibacter;NA;
FG2.out	0.000014	2	2731450	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Limnoglobus;NA;
FG2.out	0.000014	2	2756312	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae;Flavimobilis;NA;
FG2.out	0.000014	2	2759736	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;NA;
FG2.out	0.000014	2	2767323	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Buchananella;NA;
FG2.out	0.000014	2	2767879	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;NA;
FG2.out	0.000014	2	2795774	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Polystyrenella;NA;
FG2.out	0.000014	2	2795778	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Caulifigura;NA;
FG2.out	0.000014	2	2795781	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Aeoliella;NA;
FG2.out	0.000014	2	2795973	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Stieleria;NA;
FG2.out	0.000014	2	2803845	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter;NA;
FG2.out	0.000014	2	2811373	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Acerihabitans;NA;
FG2.out	0.000014	2	2819870	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Foetidibacter;NA;
FG2.out	0.000014	2	2820403	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Iamiaceae;Rhabdothermincola;NA;
FG2.out	0.000014	2	2824158	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Aquirhabdus;NA;
FG2.out	0.000014	2	2827482	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Caenibius;NA;
FG2.out	0.000014	2	2837504	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Heyndrickxia;NA;
FG2.out	0.000014	2	2840135	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Heteropsathyrella;NA;
FG2.out	0.000014	2	2841540	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halosegnis;NA;
FG2.out	0.000014	2	2854181	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Aliiruegeria;NA;
FG2.out	0.000014	2	2857076	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Anthocerotibacter;NA;
FG2.out	0.000014	2	2865859	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Arenibaculum;NA;
FG2.out	0.000014	2	2870713	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Falsiroseomonas;NA;
FG2.out	0.000014	2	2884326	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Aquariibacter;NA;
FG2.out	0.000014	2	2885758	Archaea;Candidatus Micrarchaeota;Candidatus Micrarchaeia;Candidatus Anstonellales;Candidatus Bilamarchaeaceae;Candidatus Bilamarchaeum;NA;
FG2.out	0.000014	2	2908184	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Odontoefibula;NA;
FG2.out	0.000014	2	2918836	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Tenebrionibacter;NA;
FG2.out	0.000007	1	32	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Myxococcus;NA;
FG2.out	0.000007	1	42	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Cystobacter;NA;
FG2.out	0.000007	1	53	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Nannocystaceae;Nannocystis;NA;
FG2.out	0.000007	1	88	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Leptothrix;NA;
FG2.out	0.000007	1	99	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Ancylobacter;NA;
FG2.out	0.000007	1	105	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Runella;NA;
FG2.out	0.000007	1	123	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Pirellula;NA;
FG2.out	0.000007	1	127	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Isosphaera;NA;
FG2.out	0.000007	1	146	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Spirochaeta;NA;
FG2.out	0.000007	1	157	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;NA;
FG2.out	0.000007	1	349	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Zoogloea;NA;
FG2.out	0.000007	1	416	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomonas;NA;
FG2.out	0.000007	1	532	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Beijerinckia;NA;
FG2.out	0.000007	1	541	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Zymomonadaceae;Zymomonas;NA;
